7.354202270507812500e-01,7.700140029191970825e-02,6.627954244613647461e-01,-1.633591763675212860e-02,2.546625444665551186e-03,-3.033735603094100952e-02,9.994029998779296875e-01,-1.870912164449691772e-01,-2.499796450138092041e-02,1.089263632893562317e-01,1.943716555833816528e-01,-1.412067282944917679e-02,5.918414145708084106e-02,-3.037200868129730225e-01,2.642202191054821014e-02,-5.655723158270120621e-03,9.266338944435119629e-01,-1.532966550439596176e-02,-7.397435605525970459e-03,7.202273234724998474e-03
7.458771467208862305e-01,7.890300452709197998e-02,6.645260453224182129e-01,-1.640885882079601288e-02,2.809186466038227081e-03,-2.948595583438873291e-02,9.994265437126159668e-01,-1.598789989948272705e-01,-2.970588766038417816e-02,1.131627112627029419e-01,1.764781177043914795e-01,-2.472777292132377625e-02,6.373836845159530640e-02,-3.366459608078002930e-01,2.502990886569023132e-02,-5.542847327888011932e-03,8.683254122734069824e-01,-4.816903546452522278e-02,-2.059584669768810272e-02,-3.872847417369484901e-03
7.563337087631225586e-01,8.028741925954818726e-02,6.653184294700622559e-01,-1.632525026798248291e-02,3.657623194158077240e-03,-2.867326699197292328e-02,9.994488358497619629e-01,-1.348987817764282227e-01,-3.442158922553062439e-02,1.143349409103393555e-01,1.595028191804885864e-01,-3.201770037412643433e-02,7.167162001132965088e-02,-3.630792200565338135e-01,2.496663480997085571e-02,-4.884791094809770584e-03,7.848547697067260742e-01,-6.347820162773132324e-02,-2.961616776883602142e-02,-1.451057940721511841e-02
7.709828615188598633e-01,8.192431926727294922e-02,6.647534966468811035e-01,-1.638360321521759033e-02,5.354848224669694901e-03,-2.852461300790309906e-02,9.994444847106933594e-01,-1.020003929734230042e-01,-4.020964354276657104e-02,1.137776300311088562e-01,1.378880292177200317e-01,-4.313178732991218567e-02,8.107960224151611328e-02,-3.849594891071319580e-01,2.625958248972892761e-02,-6.009882781654596329e-03,6.403334140777587891e-01,-6.394937634468078613e-02,-3.005737252533435822e-02,-2.450758032500743866e-02
7.833777070045471191e-01,8.327992260456085205e-02,6.632069349288940430e-01,-1.658746227622032166e-02,6.909566465765237808e-03,-3.010002709925174713e-02,9.993853569030761719e-01,-7.592334598302841187e-02,-4.403273761272430420e-02,1.179216802120208740e-01,1.230045184493064880e-01,-5.554832145571708679e-02,8.661696314811706543e-02,-3.930478990077972412e-01,2.820623479783535004e-02,-9.576009586453437805e-03,5.152518153190612793e-01,-4.575276747345924377e-02,-2.054992876946926117e-02,-2.772041410207748413e-02
7.981597781181335449e-01,8.489856868982315063e-02,6.609244346618652344e-01,-1.654379069805145264e-02,8.277658373117446899e-03,-3.294175863265991211e-02,9.992860555648803711e-01,-4.611733928322792053e-02,-4.892706125974655151e-02,1.260185539722442627e-01,1.088512763381004333e-01,-6.837113201618194580e-02,8.792468905448913574e-02,-3.958743810653686523e-01,3.121850639581680298e-02,-9.280137717723846436e-03,3.851796090602874756e-01,-8.230514824390411377e-03,-4.564708564430475235e-03,-2.817496843636035919e-02
8.210185766220092773e-01,8.733085542917251587e-02,6.570904850959777832e-01,-1.605317182838916779e-02,9.357911534607410431e-03,-3.844435513019561768e-02,9.990879893302917480e-01,4.193865970592014492e-05,-5.806972458958625793e-02,1.389914005994796753e-01,9.073878824710845947e-02,-9.083113074302673340e-02,9.184609353542327881e-02,-3.935777544975280762e-01,3.514943644404411316e-02,-1.181261241436004639e-02,2.179009765386581421e-01,5.901362746953964233e-02,3.197587281465530396e-02,-2.492493391036987305e-02
8.387626409530639648e-01,8.862767368555068970e-02,6.541866660118103027e-01,-1.538431178778409958e-02,9.511679410934448242e-03,-4.314405098557472229e-02,9.989051222801208496e-01,3.610006347298622131e-02,-6.565528362989425659e-02,1.468807458877563477e-01,7.909369468688964844e-02,-1.072986200451850891e-01,9.483868628740310669e-02,-3.879527747631072998e-01,3.943310678005218506e-02,-2.029603533446788788e-02,1.061134859919548035e-01,9.421485662460327148e-02,5.496194586157798767e-02,-2.119044587016105652e-02
8.553755879402160645e-01,8.971756696701049805e-02,6.513639092445373535e-01,-1.427282486110925674e-02,9.012244641780853271e-03,-4.700025543570518494e-02,9.987522363662719727e-01,6.982051581144332886e-02,-7.386039942502975464e-02,1.541974693536758423e-01,7.119879871606826782e-02,-1.215529292821884155e-01,9.558394551277160645e-02,-3.781723380088806152e-01,4.383714869618415833e-02,-3.274887427687644958e-02,1.314425095915794373e-02,8.697178214788436890e-02,7.044441998004913330e-02,-1.793798245489597321e-02
8.765621185302734375e-01,9.159562736749649048e-02,6.472604870796203613e-01,-1.250341441482305527e-02,7.035970687866210938e-03,-4.905011132359504700e-02,9.986932873725891113e-01,1.111796870827674866e-01,-8.560603857040405273e-02,1.598347425460815430e-01,7.082438468933105469e-02,-1.465186178684234619e-01,9.963694214820861816e-02,-3.911231458187103271e-01,4.474779218435287476e-02,-3.085055761039257050e-02,5.134482249091743000e-13,9.039904922246932983e-03,1.003223508596420288e-01,-1.844710670411586761e-02
8.930831551551818848e-01,9.123045206069946289e-02,6.443222761154174805e-01,-1.078784186393022537e-02,5.177707877010107040e-03,-4.870107024908065796e-02,9.987417459487915039e-01,1.371445357799530029e-01,-9.077865630388259888e-02,1.574169695377349854e-01,8.380194753408432007e-02,-1.672146469354629517e-01,9.507448226213455200e-02,-3.843503594398498535e-01,4.486047104001045227e-02,-2.456950582563877106e-02,-1.621221061044730849e-18,-3.278881683945655823e-02,1.185205802321434021e-01,-2.185802720487117767e-02
9.101390242576599121e-01,8.916811645030975342e-02,6.426427364349365234e-01,-8.850646205246448517e-03,3.677177010104060173e-03,-4.598177224397659302e-02,9.988963007926940918e-01,1.573306471109390259e-01,-9.122487157583236694e-02,1.484355330467224121e-01,1.072913855314254761e-01,-1.911236941814422607e-01,8.351124823093414307e-02,-3.652717471122741699e-01,4.435865953564643860e-02,-2.879607118666172028e-02,1.332975749094092444e-17,-2.238380722701549530e-02,1.105146706104278564e-01,-2.985160797834396362e-02
9.327714443206787109e-01,8.367516845464706421e-02,6.436607241630554199e-01,-5.903739947825670242e-03,9.523988119326531887e-04,-3.906656429171562195e-02,9.992187023162841797e-01,1.792119443416595459e-01,-8.547311276197433472e-02,1.285393983125686646e-01,1.474400013685226440e-01,-2.218585312366485596e-01,6.125826761126518250e-02,-3.389178812503814697e-01,4.555958136916160583e-02,-3.597391769289970398e-02,8.912026882171630859e-03,3.775906562805175781e-02,2.116486430168151855e-02,-4.414498805999755859e-02
9.516117572784423828e-01,7.959660142660140991e-02,6.443333625793457031e-01,-3.249024273827672005e-03,-1.738863065838813782e-03,-3.584659099578857422e-02,9.993504881858825684e-01,1.948840022087097168e-01,-8.288841694593429565e-02,1.181414946913719177e-01,1.871207654476165771e-01,-2.519994676113128662e-01,4.562709853053092957e-02,-3.324372172355651855e-01,4.554810002446174622e-02,-2.996561862528324127e-02,4.333586245775222778e-02,8.591522276401519775e-02,-1.675121113657951355e-02,-4.665385559201240540e-02
9.705708026885986328e-01,7.660041749477386475e-02,6.447292566299438477e-01,-7.192718912847340107e-04,-4.851634148508310318e-03,-3.435912728309631348e-02,9.993975162506103516e-01,1.982856541872024536e-01,-8.066708594560623169e-02,1.150514408946037292e-01,2.500541806221008301e-01,-2.783506810665130615e-01,2.488230913877487183e-02,-3.256319463253021240e-01,4.099493846297264099e-02,-2.604347281157970428e-02,8.853664249181747437e-02,1.136607900261878967e-01,-9.893882088363170624e-03,-4.411694407463073730e-02
9.940871596336364746e-01,7.162117213010787964e-02,6.470765471458435059e-01,1.976203871890902519e-03,-7.316403090953826904e-03,-3.104706481099128723e-02,9.994891881942749023e-01,1.654638946056365967e-01,-6.624807417392730713e-02,1.276975721120834351e-01,3.820787072181701660e-01,-2.930427789688110352e-01,-2.040605992078781128e-02,-3.150094151496887207e-01,3.960668295621871948e-02,-2.710534818470478058e-02,1.442342102527618408e-01,1.260923594236373901e-01,-2.652311138808727264e-02,-4.100598022341728210e-02
1.011286735534667969e+00,6.816950440406799316e-02,6.484785676002502441e-01,3.827698063105344772e-03,-7.377607282251119614e-03,-2.809762023389339447e-02,9.995706081390380859e-01,1.101926118135452271e-01,-4.907643795013427734e-02,1.269230991601943970e-01,5.063619613647460938e-01,-2.226274460554122925e-01,-8.412054926156997681e-02,-3.015252053737640381e-01,3.981010243296623230e-02,-1.702539250254631042e-02,1.749974191188812256e-01,1.103821545839309692e-01,-3.447025269269943237e-02,-3.546984493732452393e-02
1.029232144355773926e+00,6.552590429782867432e-02,6.498552560806274414e-01,5.544459912925958633e-03,-6.518988870084285736e-03,-2.403151616454124451e-02,9.996745586395263672e-01,3.130589053034782410e-02,-3.933774307370185852e-02,9.765272587537765503e-02,6.442466378211975098e-01,-9.507304430007934570e-02,-1.019093468785285950e-01,-2.788098156452178955e-01,3.862529993057250977e-02,-1.473670545965433121e-02,1.898234188556671143e-01,8.229041844606399536e-02,-4.396985098719596863e-02,-2.870836481451988220e-02
1.051894664764404297e+00,6.176864355802536011e-02,6.510923504829406738e-01,7.543615996837615967e-03,-4.416850861161947250e-03,-1.817560009658336639e-02,9.997965693473815918e-01,-8.309914171695709229e-02,-3.289746865630149841e-02,6.572367995977401733e-02,8.014849424362182617e-01,1.000640243291854858e-01,-5.750213563442230225e-02,-2.420185059309005737e-01,3.671911358833312988e-02,-2.441257983446121216e-02,1.893244981765747070e-01,4.801553487777709961e-02,-5.030413344502449036e-02,-1.616896875202655792e-02
1.063667297363281250e+00,5.805315077304840088e-02,6.547691822052001953e-01,8.741602301597595215e-03,-2.702657599002122879e-03,-1.552529353648424149e-02,9.998376369476318359e-01,-1.528661996126174927e-01,-2.053323015570640564e-02,6.722471863031387329e-02,8.875175714492797852e-01,4.158813878893852234e-02,-2.866034768521785736e-02,-2.197663784027099609e-01,3.877359256148338318e-02,-2.593589760363101959e-02,1.833065301179885864e-01,3.155252709984779358e-02,-5.626360327005386353e-02,-3.343150718137621880e-03
1.075750350952148438e+00,5.559843778610229492e-02,6.578252911567687988e-01,9.277498349547386169e-03,-1.272890251129865646e-03,-1.484767068177461624e-02,9.998459219932556152e-01,-2.146323323249816895e-01,-1.177300233393907547e-02,6.748625636100769043e-02,9.283498525619506836e-01,9.561801329255104065e-03,7.619353011250495911e-03,-1.964108347892761230e-01,4.101146012544631958e-02,-2.438441477715969086e-02,1.737754642963409424e-01,2.217868156731128693e-02,-5.804732814431190491e-02,1.054759416729211807e-02
1.089712262153625488e+00,5.394512414932250977e-02,6.613909006118774414e-01,9.567290544509887695e-03,1.627015881240367889e-04,-1.418745238333940506e-02,9.998535513877868652e-01,-2.794665694236755371e-01,-5.258684512227773666e-03,6.596866250038146973e-02,9.196301102638244629e-01,-5.227793753147125244e-02,2.895810641348361969e-02,-1.629824638366699219e-01,4.189067706465721130e-02,-3.151698410511016846e-02,1.502448916435241699e-01,1.749326474964618683e-02,-6.141917034983634949e-02,2.649947255849838257e-02
1.099651694297790527e+00,5.263910070061683655e-02,6.631140112876892090e-01,9.288549423217773438e-03,1.069430029019713402e-03,-1.278595067560672760e-02,9.998745322227478027e-01,-3.196408748626708984e-01,-2.423474332317709923e-03,5.977002531290054321e-02,8.767585754394531250e-01,-7.966683804988861084e-02,3.454426676034927368e-02,-1.357856839895248413e-01,4.410009086132049561e-02,-3.694995865225791931e-02,1.279287487268447876e-01,1.243637874722480774e-02,-6.843110918998718262e-02,3.350135684013366699e-02
1.109368681907653809e+00,5.045592412352561951e-02,6.638262867927551270e-01,8.771929889917373657e-03,2.186299301683902740e-03,-1.192909851670265198e-02,9.998880028724670410e-01,-3.504397571086883545e-01,4.246321972459554672e-03,6.036436185240745544e-02,8.054430484771728516e-01,-9.033719450235366821e-02,3.697083517909049988e-02,-1.088384017348289490e-01,4.863827303051948547e-02,-3.933476656675338745e-02,1.042227670550346375e-01,8.509785868227481842e-03,-7.443980127573013306e-02,3.926606848835945129e-02
1.122620105743408203e+00,4.678065702319145203e-02,6.631710529327392578e-01,8.136467076838016510e-03,4.077963065356016159e-03,-9.765229187905788422e-03,9.999108910560607910e-01,-3.772677481174468994e-01,1.484705600887537003e-02,6.866663694381713867e-02,6.730896234512329102e-01,-7.920856773853302002e-02,2.762108854949474335e-02,-7.278472930192947388e-02,5.559312179684638977e-02,-4.634673148393630981e-02,7.239966839551925659e-02,8.718174649402499199e-04,-8.119392395019531250e-02,4.172367602586746216e-02
1.134134888648986816e+00,4.388849437236785889e-02,6.616002321243286133e-01,7.967346347868442535e-03,5.399443674832582474e-03,-9.444789960980415344e-03,9.999091029167175293e-01,-3.845054507255554199e-01,2.272690646350383759e-02,8.199868351221084595e-02,5.512256622314453125e-01,-4.965128004550933838e-02,9.707625955343246460e-03,-4.547362029552459717e-02,6.059948727488517761e-02,-4.920038953423500061e-02,5.230490118265151978e-02,-7.609671447426080704e-03,-8.482222259044647217e-02,4.466727003455162048e-02
1.147628903388977051e+00,4.080219566822052002e-02,6.593382954597473145e-01,7.645555771887302399e-03,6.522646639496088028e-03,-6.228271406143903732e-03,9.999300837516784668e-01,-3.872246742248535156e-01,2.789644338190555573e-02,9.159111231565475464e-02,4.215593338012695312e-01,4.657163750380277634e-03,-9.029754437506198883e-03,-1.455408148467540741e-02,6.606850773096084595e-02,-5.702254548668861389e-02,3.330434113740921021e-02,-2.046858519315719604e-02,-8.545433729887008667e-02,4.101180657744407654e-02
1.167235612869262695e+00,3.738023340702056885e-02,6.561322212219238281e-01,7.496854290366172791e-03,6.971900351345539093e-03,-2.345106331631541252e-04,9.999475479125976562e-01,-3.824250996112823486e-01,3.002873808145523071e-02,1.117208153009414673e-01,2.495451271533966064e-01,7.395973801612854004e-02,-1.856479048728942871e-02,3.291648998856544495e-02,7.271207869052886963e-02,-6.484183669090270996e-02,6.056801415979862213e-03,-4.047584906220436096e-02,-8.645496517419815063e-02,3.187774866819381714e-02
1.181229233741760254e+00,3.530124947428703308e-02,6.533189415931701660e-01,7.599120959639549255e-03,7.095107343047857285e-03,3.512929659336805344e-03,9.999397993087768555e-01,-3.760752975940704346e-01,2.862597070634365082e-02,1.478204429149627686e-01,1.335525810718536377e-01,1.023328974843025208e-01,-3.139181807637214661e-02,6.138410419225692749e-02,7.652392238378524780e-02,-6.946098804473876953e-02,5.954942317032418941e-09,-6.191904842853546143e-02,-8.609907329082489014e-02,2.625786885619163513e-02
1.194675087928771973e+00,3.386279195547103882e-02,6.504567861557006836e-01,7.801852189004421234e-03,7.129298057407140732e-03,5.832917056977748871e-03,9.999271631240844727e-01,-3.680046200752258301e-01,2.208571694791316986e-02,1.858966648578643799e-01,3.438304737210273743e-02,9.483203291893005371e-02,-5.241994932293891907e-02,8.629857003688812256e-02,7.917340099811553955e-02,-7.385442405939102173e-02,9.256545454184444965e-17,-8.558166027069091797e-02,-8.589963614940643311e-02,2.246117591857910156e-02
1.213113546371459961e+00,3.003875538706779480e-02,6.462458372116088867e-01,8.365177549421787262e-03,6.505056750029325485e-03,6.161621306091547012e-03,9.999248981475830078e-01,-3.846441507339477539e-01,2.282133884727954865e-02,1.677898466587066650e-01,8.862217903971014721e-11,1.795061305165290833e-02,-1.078073978424072266e-01,1.165055930614471436e-01,8.482156693935394287e-02,-7.459889352321624756e-02,9.746412746608257294e-03,-1.184433028101921082e-01,-9.307938069105148315e-02,2.292023971676826477e-02
1.227920770645141602e+00,3.155089542269706726e-02,6.437444090843200684e-01,8.410333655774593353e-03,5.763861816376447678e-03,4.215350840240716934e-03,9.999391436576843262e-01,-3.936395645141601562e-01,2.114266715943813324e-02,8.680602163076400757e-02,-1.634561829963986079e-18,-3.891766816377639771e-02,-1.278366744518280029e-01,1.396546065807342529e-01,8.224327117204666138e-02,-7.251636683940887451e-02,1.955332979559898376e-02,-1.450892090797424316e-01,-9.209953993558883667e-02,2.757661603391170502e-02
1.244014978408813477e+00,3.519003465771675110e-02,6.414481401443481445e-01,7.887994870543479919e-03,4.745713435113430023e-03,4.120490979403257370e-03,9.999491572380065918e-01,-3.857305049896240234e-01,1.334731094539165497e-02,4.204909875988960266e-02,-1.819215012465423553e-18,-5.922892689704895020e-02,-1.348017752170562744e-01,1.605670750141143799e-01,7.782259583473205566e-02,-7.057829201221466064e-02,3.944232314825057983e-02,-1.727977693080902100e-01,-8.908148109912872314e-02,2.952772565186023712e-02
